5,1,934.3880394120479,767.168281469863,85.58404752783964,190.18345959168113,1,-1,-1,-1
5,2,1154.4685715368998,624.5790142735485,63.92853857812213,161.3277371027466,1,-1,-1,-1
5,3,644.3725148603785,622.9616330689828,68.2730410930489,162.34003377297503,1,-1,-1,-1
5,4,1423.4035448054058,579.6402530280243,61.08035926620501,163.58717773796582,1,-1,-1,-1
5,5,1021.5534392521502,483.9907367419217,56.23200338709412,146.35164974706308,1,-1,-1,-1
5,6,854.4529085470513,538.2857447331544,59.791713292242676,125.06967468004265,1,-1,-1,-1
5,8,408.7356028844869,783.1133685092725,100.86193474236525,221.9616414163462,1,-1,-1,-1
5,12,1361.4166749268693,598.6167649770357,60.293653531563805,162.62175008145624,1,-1,-1,-1
5,16,1414.9788917481712,558.5374878859391,49.70767561616936,144.78801682658576,1,-1,-1,-1
5,17,934.6528904129343,682.232884480797,66.41599629099608,177.67459542200382,1,-1,-1,-1
5,23,893.3074676900231,919.7879810525241,110.83125011160584,239.98397311721072,1,-1,-1,-1
5,27,9.715833108853722,599.5478197299136,72.39806898510959,156.10737919649344,1,-1,-1,-1
5,29,1754.4579529295654,779.4053343334704,98.75810092678158,237.59045289657075,1,-1,-1,-1
5,33,1496.1791615259665,599.855141324734,55.05939778754378,142.870368984641,1,-1,-1,-1
5,34,1681.3208270394878,690.0315219940038,71.80975788613827,175.83064267072191,1,-1,-1,-1
5,37,1276.0718029795007,580.3556866990536,55.8911212575275,150.44512029071274,1,-1,-1,-1
5,45,1624.053979789372,517.7226854446906,53.674702507922625,139.1476977536547,1,-1,-1,-1
6,1,934.197452021181,766.0137479677257,85.81685822087339,190.32534757437872,1,-1,-1,-1
6,2,1153.4047866672586,625.7500379871185,63.69618362234672,160.59526399560988,1,-1,-1,-1
6,3,645.3098265126954,624.3284198765683,68.14267079672808,162.0037902777303,1,-1,-1,-1
6,4,1423.363301315313,580.1221189309261,61.221919094715105,163.89129468404192,1,-1,-1,-1
6,5,1021.2702558062081,483.37363485364915,56.90550626611014,148.37115549548773,1,-1,-1,-1
6,6,850.6112296428608,538.4279839510164,59.516511401622836,124.68264052371822,1,-1,-1,-1
6,8,409.56062049247214,781.4604436146479,100.54894273414412,221.43675803378272,1,-1,-1,-1
6,12,1361.4099722533642,598.5000152246819,60.2775520733705,162.54328641104726,1,-1,-1,-1
6,16,1415.054163027676,558.3840421344959,49.87177703388842,145.23086069829805,1,-1,-1,-1
6,17,935.6342896309807,682.9029021819388,66.3297475190191,176.94005529241898,1,-1,-1,-1
6,23,894.2791736057312,917.0011208817874,108.7272468895722,235.32309488873958,1,-1,-1,-1
6,27,5.353978909737691,600.0945849376501,72.6952752282458,157.09784756222155,1,-1,-1,-1
6,29,1751.4841205436662,776.8378570673656,100.67120142242422,242.47398026820306,1,-1,-1,-1
6,33,1496.1359221626167,599.6662578527381,55.17996788191038,143.20681049794968,1,-1,-1,-1
6,34,1681.6832600283349,691.237304977534,70.90284359097112,173.53725460873713,1,-1,-1,-1
6,37,1275.986145560146,577.8927694035915,56.23663120426503,151.0161091063539,1,-1,-1,-1
6,45,1626.1235108290175,518.4276515186016,53.34264955622478,138.1989858981238,1,-1,-1,-1
6,50,1652.3481115523591,542.2642947411207,53.88644200111105,131.58961384952283,1,-1,-1,-1
7,1,934.0527887858394,765.6537531421781,85.93126937158355,190.19694361567386,1,-1,-1,-1
7,2,1152.9712949444363,626.8182559904346,63.237089900337786,159.46365649052441,1,-1,-1,-1
7,3,646.3930909328695,626.1514121618975,67.57848180775899,160.57823366685705,1,-1,-1,-1
7,4,1423.39790822395,580.457323075543,61.17635606313817,163.69650856545996,1,-1,-1,-1
7,5,1020.8449319208528,482.65878565505494,57.53695707276708,150.28789919455258,1,-1,-1,-1
7,6,848.529382022697,538.3180243944148,58.90385113921576,123.25079955562185,1,-1,-1,-1
7,8,413.37156711733894,780.2398152472272,100.47718258689748,221.74555910592736,1,-1,-1,-1
7,12,1361.3708474739828,598.3506908212805,60.34045812618877,162.62617112359396,1,-1,-1,-1
7,16,1414.529275457264,559.0637201328531,50.748496064767735,147.7490015740319,1,-1,-1,-1
7,17,936.3779347199359,683.5411910292651,65.96394808760093,175.41097609542487,1,-1,-1,-1
7,23,894.1326516240107,915.1364916376824,108.68623994028616,234.98509532984335,1,-1,-1,-1
7,27,4.6044368178406145,601.6271954361191,71.3602469613746,154.7912820458838,1,-1,-1,-1
7,29,1751.5076027587988,773.3319028515428,99.74677732567402,240.26924985943864,1,-1,-1,-1
7,33,1496.0455366992,599.4674872704452,55.32146942936373,143.566716034477,1,-1,-1,-1
7,34,1682.1172298953138,692.6400414564796,69.84926133811527,170.85862791981288,1,-1,-1,-1
7,37,1275.9868845406772,579.2704764295239,56.38957412661796,151.16333866543405,1,-1,-1,-1
7,45,1627.2091055186274,518.2601558297824,53.585884762260015,138.69273725045662,1,-1,-1,-1
7,50,1654.0632560123938,542.0292973866299,54.50048314299566,132.99239595526535,1,-1,-1,-1
8,1,934.4014293585882,764.695777766153,85.13211847228999,187.9118601318059,1,-1,-1,-1
8,2,1152.1664846753338,627.5029373979324,63.374692786532115,159.60739711804226,1,-1,-1,-1
8,3,646.9681212778195,627.8406489814911,67.24947704910352,159.73582339418184,1,-1,-1,-1
8,4,1423.302185695512,580.4667235431688,61.26626174589757,163.86505511402513,1,-1,-1,-1
8,5,1020.6410655438709,481.756658512437,57.94995314951361,151.631542067663,1,-1,-1,-1
8,6,847.3608406841721,538.145652129479,58.90764354339663,122.90879131457079,1,-1,-1,-1
8,8,414.81721142055756,777.8095017041962,101.2927752046607,224.49289625378694,1,-1,-1,-1
8,12,1361.404625886706,598.5527149039613,60.309107112637236,162.4985928292684,1,-1,-1,-1
8,16,1414.3182092835689,559.2809250861727,51.085768197781306,148.6856788544309,1,-1,-1,-1
8,17,937.5481571854804,684.3541331813951,65.71675985661597,174.10152542077984,1,-1,-1,-1
8,23,894.2108618245871,910.381136518967,108.21842173488224,233.9770554655392,1,-1,-1,-1
8,29,1751.7370171064972,772.2104566300552,98.9542887797852,238.2612545231078,1,-1,-1,-1
8,33,1493.0142261593082,599.483455419665,55.324268142246154,143.46259329489527,1,-1,-1,-1
8,34,1682.6124912396588,694.0305595918005,68.81585163996472,168.17253269092524,1,-1,-1,-1
8,37,1275.9531916990886,580.1877633834582,56.28349653323364,150.71867316767853,1,-1,-1,-1
8,45,1631.2686408999707,517.549103110161,54.2782104694844,140.00949874475307,1,-1,-1,-1
8,50,1654.8604382592816,541.001839039011,55.302477187607955,134.93311834879034,1,-1,-1,-1
9,1,934.5301725744602,763.3838187056689,85.4022059901712,188.14819783351845,1,-1,-1,-1
9,2,1151.9378567136594,628.5766637296368,63.478532999381535,159.50922784291703,1,-1,-1,-1
9,3,646.3442439077154,629.2613990370556,68.9159873856888,163.96779514854504,1,-1,-1,-1
9,4,1423.3140031100181,580.5580054564159,61.297230258228694,163.8737160987747,1,-1,-1,-1
9,5,1020.6611361011641,481.6573435359599,57.91190466643021,151.83431945830753,1,-1,-1,-1
9,6,846.2281016791202,537.6457097854347,59.31576587287713,123.7275594171573,1,-1,-1,-1
9,8,416.32919441524814,774.383339632006,100.42324152130274,223.61045460166233,1,-1,-1,-1
9,12,1361.3264273106495,598.323889217305,60.43106895748306,162.8213778004442,1,-1,-1,-1
9,16,1414.1780443245304,559.2586402879725,51.311917086773974,149.26578844294212,1,-1,-1,-1
9,17,938.7524316282622,686.3103376498683,64.75923381720251,170.98931804168464,1,-1,-1,-1
9,23,894.9813474337294,905.1421845437059,106.84443686011238,231.05591363741118,1,-1,-1,-1
9,29,1747.1858267590624,771.3666453545844,99.13137507967754,238.39779362806757,1,-1,-1,-1
9,33,1494.8607157220029,599.4236736837595,55.349495688547265,143.59595386535722,1,-1,-1,-1
9,34,1683.2050281586103,695.6008635364988,67.69907193429675,165.2835922898474,1,-1,-1,-1
9,37,1275.8685732214021,580.9988325181195,56.03189072407949,149.96510378317387,1,-1,-1,-1
9,45,1633.204884848796,517.3052653404244,54.77584036455247,140.76565873116346,1,-1,-1,-1
9,50,1655.47262231095,540.5291625367764,55.1512833255598,134.47938211342372,1,-1,-1,-1
10,1,934.2589819545846,762.2256255796179,86.12513132031232,189.30609933062777,1,-1,-1,-1
10,2,1151.6534803715972,630.8420174498038,63.884840174690666,160.1921045286048,1,-1,-1,-1
10,3,646.308607330282,631.8424472678946,69.36558695466135,165.14989211531037,1,-1,-1,-1
10,4,1423.4441996084863,580.9259593434273,61.082802400890145,163.20992638560548,1,-1,-1,-1
10,5,1020.6814699209094,482.28532901667063,57.45876596981627,150.93091962207993,1,-1,-1,-1
10,6,843.0164880516542,537.5728970389018,59.46380075369949,123.92923224616516,1,-1,-1,-1
10,8,417.8151837435308,770.2466650316132,98.81265782139147,220.89048402669968,1,-1,-1,-1
10,12,1361.3519301595613,598.434355645161,60.378296212651065,162.70357545452754,1,-1,-1,-1
10,16,1414.2107718563775,559.3669649155573,51.36111419585608,149.33185768609502,1,-1,-1,-1
10,17,938.4065300302858,687.7498246484381,66.70237957357777,175.69423942712726,1,-1,-1,-1
10,23,894.5074314006999,902.029141463933,107.33925508110106,232.32339995313433,1,-1,-1,-1
10,29,1746.5266230374718,769.4429930520508,97.43958743817812,234.2354045527946,1,-1,-1,-1
10,33,1492.7156498678778,599.5581201301583,55.26159535132343,143.26006731529873,1,-1,-1,-1
10,34,1683.6822283031865,696.5986350357153,67.17740401375228,163.78361267597475,1,-1,-1,-1
10,37,1276.043434960136,582.1776377603566,55.491597257883555,148.5037819395189,1,-1,-1,-1
10,45,1638.1178225659771,518.5389152117506,53.99025538292656,138.01041798497758,1,-1,-1,-1
10,50,1655.6391691438869,539.6751025323115,55.57264590193961,135.2955328538327,1,-1,-1,-1
11,1,933.9844318981054,760.996824395255,86.90232720182357,190.7354222306444,1,-1,-1,-1
11,2,1151.0948597575402,632.005132485054,64.93247065451713,162.55174224832618,1,-1,-1,-1
11,3,645.2039283477881,633.6046552452127,71.01925988990894,169.35307989736333,1,-1,-1,-1
11,4,1423.4825846950448,581.1191510989312,61.05171440112564,163.07331382118187,1,-1,-1,-1
11,5,1020.7371125834338,482.16052028361383,57.30897765746518,150.9143160301229,1,-1,-1,-1
11,6,841.1193103209031,537.6747345022785,59.840026780749255,124.61869450763567,1,-1,-1,-1
11,8,421.87813524805307,766.9377460746496,98.44678750153146,221.1087234971385,1,-1,-1,-1
11,12,1361.356797929414,598.4165177578172,60.33197774816059,162.58051792037062,1,-1,-1,-1
11,16,1414.0536778177636,559.407690100656,51.385214725795684,149.32931976653452,1,-1,-1,-1
11,17,938.4602279283228,688.7107506436967,67.10313846739177,176.4466343316835,1,-1,-1,-1
11,22,847.9527457200643,512.4228837394378,51.13437639168163,135.09926101583477,1,-1,-1,-1
11,23,894.4328325127797,896.3411808020095,107.62839740070201,233.37311359376824,1,-1,-1,-1
11,29,1746.233267039895,768.4774942300706,96.72217061993032,232.76938451254338,1,-1,-1,-1
11,33,1491.8916742115443,599.6746955556526,55.28044879928956,143.21923240513257,1,-1,-1,-1
11,34,1684.262720939864,698.0578757544613,66.15357790135663,161.1840281355812,1,-1,-1,-1
11,37,1276.0773420708806,582.4193707748508,55.38750811275491,148.19944383961632,1,-1,-1,-1
11,45,1639.9425977873952,518.3798964387862,54.365076733995345,138.17772233314915,1,-1,-1,-1
11,50,1659.1270413269797,540.3049343145655,55.007298458656926,133.68583233742947,1,-1,-1,-1
12,1,933.9900546090892,759.6553254387507,87.86921687574338,192.62582243357184,1,-1,-1,-1
12,2,1150.8191294617748,632.8250327994693,66.38509772135033,165.9400143541143,1,-1,-1,-1
12,3,645.2434153056848,635.4023152171333,70.75935308367134,168.8293524126761,1,-1,-1,-1
12,4,1423.5035581450306,581.4808129489725,60.89348391125826,162.56078934346272,1,-1,-1,-1
12,5,1020.8187422445858,482.22013995765366,57.139416574419045,150.8846776994168,1,-1,-1,-1
12,6,840.3972477769008,537.7561699469751,60.03455762836264,124.62746313489934,1,-1,-1,-1
12,8,425.1388673579373,764.4296498985133,95.81326283437822,215.64545468596435,1,-1,-1,-1
12,12,1361.40163326437,598.488116507815,60.246131759306145,162.29096074790667,1,-1,-1,-1
12,16,1414.0158964744228,559.4266946544622,51.435821646165365,149.40355700936354,1,-1,-1,-1
12,17,938.8279172348161,689.8275683787832,66.74665914266279,175.3036759494449,1,-1,-1,-1
12,23,893.801897645843,892.0987310357903,109.18333358774734,237.55765703524378,1,-1,-1,-1
12,29,1746.4931951661183,768.517906546127,95.93393707753869,231.25110860452247,1,-1,-1,-1
12,33,1491.6972031816163,599.9867509119581,55.06596873228837,142.61370705710127,1,-1,-1,-1
12,34,1682.8865165163559,698.6198611683393,69.05327751921445,168.2898892650795,1,-1,-1,-1
12,37,1276.1191463771697,582.5268660625968,55.313542431071234,147.98741418896904,1,-1,-1,-1
12,45,1640.786943872158,517.5918010937565,55.188233356355134,139.73979147778502,1,-1,-1,-1
12,50,1660.6141951447116,540.9814378754604,54.76478376761115,132.9168350701831,1,-1,-1,-1
13,1,934.0834855617957,758.3620037720029,88.75037337302629,194.56388075763365,1,-1,-1,-1
13,2,1150.129627175392,634.8501539294982,67.63996773200645,168.81610081049914,1,-1,-1,-1
13,3,645.3270175656078,637.2929049124413,70.78550459686844,168.83997295082574,1,-1,-1,-1
13,4,1423.5688723600972,581.930595304201,60.753778558856546,162.08662833548618,1,-1,-1,-1
13,5,1020.9872024460099,482.4722058139114,56.82944494443566,150.53486964203626,1,-1,-1,-1
13,6,840.1229905940562,537.5710360467988,60.00986096431436,124.17704435589438,1,-1,-1,-1
13,8,429.54350388556304,761.3029775920281,96.17745096454445,217.32615116218744,1,-1,-1,-1
13,12,1361.4507527040491,598.6457924435862,60.14639698157347,161.99061134660775,1,-1,-1,-1
13,16,1414.1124490317613,559.6095616729062,51.391171511488146,149.17527829142924,1,-1,-1,-1
13,17,938.9144025988942,690.6732535416187,66.77551060452414,175.1406565830978,1,-1,-1,-1
13,22,844.976772046909,511.41950687987816,51.14471243157449,134.61375074070034,1,-1,-1,-1
13,23,894.3579016753414,887.8910010891866,108.00863509536784,235.83197626539481,1,-1,-1,-1
13,29,1746.668643805437,768.2513971627397,95.60834204453641,231.0221567173676,1,-1,-1,-1
13,33,1491.5756573310543,599.7997498738085,55.20317196291921,142.9041054478162,1,-1,-1,-1
13,34,1682.7498195789267,699.4264584267345,69.70753501649962,169.8937244018483,1,-1,-1,-1
13,37,1276.2532806947947,582.7499917804189,55.15276972326346,147.53606417493523,1,-1,-1,-1
13,50,1661.1090834561237,540.5222067038735,55.13938484426897,133.71411807068714,1,-1,-1,-1
14,1,934.0648479822845,757.5858089055772,89.45731247306826,195.95108822989468,1,-1,-1,-1
14,2,1149.9928118005594,636.9729292713124,68.28557338727508,170.03244305320214,1,-1,-1,-1
14,3,645.3780350464206,638.4158928005706,70.76272459665803,168.67046918556855,1,-1,-1,-1
14,4,1423.6096866082014,582.3521403330253,60.651718887195344,161.66415884841678,1,-1,-1,-1
14,5,1020.9197327016672,482.3833774141417,56.7972208675754,150.68981281113267,1,-1,-1,-1
14,6,839.2754350054748,537.1936294094384,59.74157382475715,124.10576346211681,1,-1,-1,-1
14,8,430.8976457468155,758.0851581993436,97.94194017901138,221.86653764558145,1,-1,-1,-1
14,12,1361.384092299545,598.3494234226009,60.25780440935599,162.32798562366958,1,-1,-1,-1
14,16,1414.2135178726257,559.9760973680211,51.23562954347835,148.59229178194147,1,-1,-1,-1
14,17,938.995648667963,691.4993436534559,66.49902582682476,173.86995342429572,1,-1,-1,-1
14,23,895.2882036444969,884.2311856618549,105.7045633937322,231.32264274764466,1,-1,-1,-1
14,26,510.3841810245374,470.39110703274065,54.87627446838113,128.57548870306746,1,-1,-1,-1
14,29,1747.4352982049916,769.1030005632433,94.3810465388546,229.0156912771342,1,-1,-1,-1
14,33,1491.5657574375286,599.6879040753507,55.22661899426922,142.9247409300551,1,-1,-1,-1
14,34,1683.064857472882,700.3310112377428,69.50143560294896,169.46258843559818,1,-1,-1,-1
14,37,1276.2924363764535,583.049181231654,55.023298669731986,147.23339396750063,1,-1,-1,-1
14,50,1661.1989141428603,539.4736172740229,55.753556627975016,135.12028699039087,1,-1,-1,-1
14,53,329.1838702474056,993.1720222702919,84.23739674572847,169.19135520068426,1,-1,-1,-1
15,1,934.1073043952149,757.4115428262049,89.5084445840836,195.86437023043294,1,-1,-1,-1
15,2,1149.426472641801,639.5484597724598,68.9523676373766,171.31016909079196,1,-1,-1,-1
15,3,644.3630623394565,639.7795512973953,72.31374760803573,172.48248252762212,1,-1,-1,-1
15,4,1423.6230569278966,582.5143646840255,60.65101315014745,161.5373746852653,1,-1,-1,-1
15,5,1020.9329480269859,482.50149328442467,56.73771694300535,150.60826835455208,1,-1,-1,-1
15,6,836.2010890414667,536.8200844638237,59.577189087985836,123.91046959453615,1,-1,-1,-1
15,8,432.670462712726,754.5863884902192,96.67834004960766,219.2450590372206,1,-1,-1,-1
15,12,1361.2870055010587,597.918185922317,60.42258065402304,162.78547171789634,1,-1,-1,-1
15,16,1414.2648462774378,559.9222206335766,51.37588270073642,148.80889334097262,1,-1,-1,-1
15,17,939.2900818141159,692.935447545125,66.2153902741718,172.30710163099846,1,-1,-1,-1
15,23,894.7358298835562,880.5847050251974,106.0850379590594,233.16976470008203,1,-1,-1,-1
15,26,509.1314862564909,471.97447480956436,55.073279147603,129.27533693071737,1,-1,-1,-1
15,29,1748.8462176943167,771.3676629491147,92.00630863337037,224.42043332783416,1,-1,-1,-1
15,33,1494.3683611689373,599.4833412216676,55.287741514512874,143.1721473508925,1,-1,-1,-1
15,34,1687.2753500462616,703.3973315914089,67.12459161170248,164.00959116482264,1,-1,-1,-1
15,37,1276.3862798392101,582.6274907700782,55.17457216834515,147.80351681519102,1,-1,-1,-1
15,41,1436.955306350917,437.29722703287973,50.62537743154307,139.6017991810152,1,-1,-1,-1
15,50,1661.6099139392331,539.9703189867962,55.425841804542664,134.13631854873154,1,-1,-1,-1
15,53,330.8636135994634,992.9449742696888,86.02723530009561,173.21316053303178,1,-1,-1,-1
16,1,937.3274804905928,757.4494082538204,88.59125100846299,194.74129626847696,1,-1,-1,-1
16,2,1149.7068792339564,640.9337567134226,69.03659224449164,171.48282433224583,1,-1,-1,-1
16,3,643.9663873927464,641.0270998755416,72.69971478361015,173.54418622742116,1,-1,-1,-1
16,4,1423.7762443870186,583.0285380451893,60.529002850729604,161.0896179475908,1,-1,-1,-1
16,5,1020.948334269196,482.50416985949386,56.569840851701315,150.39364156561814,1,-1,-1,-1
16,6,834.3591209661744,536.1767151674404,59.492941579596376,124.3087045148844,1,-1,-1,-1
16,8,438.5301385694156,752.6081272918234,93.00016263729756,210.95115272210927,1,-1,-1,-1
16,12,1361.284915402277,597.9079981082497,60.406637615036075,162.74513225387767,1,-1,-1,-1
16,16,1414.337063577701,560.006762497094,51.49497078392319,148.95318553184146,1,-1,-1,-1
16,17,937.958790734995,694.2929785300261,68.58033548167188,178.13352686563707,1,-1,-1,-1
16,23,892.6974352812268,877.0530385624448,104.61165992472739,230.30255449661192,1,-1,-1,-1
16,26,508.39964218163414,473.8410165468488,54.66115056900998,128.5144965085538,1,-1,-1,-1
16,29,1749.8588859694448,773.141436868916,89.96628303994689,220.5250436402632,1,-1,-1,-1
16,33,1495.5050113692325,599.576997769579,55.22358864337618,143.05194082400868,1,-1,-1,-1
16,34,1689.3253540420067,705.8495130503123,65.3596908920867,159.81503354289612,1,-1,-1,-1
16,37,1276.5738672516356,582.5082519642483,55.12185434161248,147.89962357527983,1,-1,-1,-1
16,41,1439.931979345425,437.2861006354375,50.74910134494936,139.7716503849829,1,-1,-1,-1
16,50,1661.8280671507243,540.4065136655363,55.242181353403005,133.4037273718043,1,-1,-1,-1
16,52,398.8355799094936,999.5303497773061,87.88607483209516,178.2286684645459,1,-1,-1,-1
16,53,336.76463559561523,992.8911877964058,84.60238877569628,171.28952660965024,1,-1,-1,-1
16,45,1651.3573757162658,517.003552826488,59.87976028227307,151.28319469995412,1,-1,-1,-1
17,1,938.3001016220943,756.659865014387,88.75254793574005,195.63183126848233,1,-1,-1,-1
17,2,1150.1694512348774,642.709689502032,68.5238020835972,170.19560645772756,1,-1,-1,-1
17,3,643.9620964645834,642.6933090970807,72.2828130957886,172.55076173597487,1,-1,-1,-1
17,4,1423.8826133409693,583.4664423349125,60.43078040151148,160.6767193199292,1,-1,-1,-1
17,5,1021.1912677737465,482.64086916642896,56.45341068234317,150.36862897780182,1,-1,-1,-1
17,6,833.4596136528411,534.5750051750966,58.43364569785538,123.21371894352518,1,-1,-1,-1
17,8,440.63332524720613,750.4155676975835,92.13680268955908,208.75477751892103,1,-1,-1,-1
17,12,1361.3212857908652,597.9934286946757,60.3491545497191,162.61372554896653,1,-1,-1,-1
17,16,1414.3720121106805,559.8855924222435,51.6737893592342,149.25450302568598,1,-1,-1,-1
17,17,940.8808494556217,696.5912285775918,68.38746025110376,177.08160168268589,1,-1,-1,-1
17,23,891.7292751604817,875.1493884322571,103.75572477391066,229.0493668750966,1,-1,-1,-1
17,29,1750.9494383523158,771.3502033585529,87.8654343190145,216.4163994610954,1,-1,-1,-1
17,33,1493.0886605889696,599.7205170593902,55.2483487972319,142.98374511359128,1,-1,-1,-1
